# BEAST v1.7.5
# Generated Wed Jun 17 19:36:20 CDT 2015 [seed=1434587779316]
state	posterior	prior	likelihood	treeModel.rootHeight	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	coalescent
4700000	-8580.940241823038	-1128.7123965508194	-7452.227845272219	2.2614876282156664	6.781266435587715	6.156236758550574	1.704913753613349	9.358995802583898	0.3144155751965102	0.21292860951901205	0.2040944311478297	0.2685613841366481	0.4554128849015832	0.005032293131195522	-7452.227845272219	-1101.6818161388173
4750000	-8599.211203025732	-1146.727309045331	-7452.483893980401	2.3365932327863717	9.260481757943785	5.5719552014730045	1.610815222271582	10.49653310576522	0.31830885846083823	0.19606212012395097	0.193314183132905	0.2923148382823059	0.48931054373345	0.005056569652413175	-7452.483893980401	-1120.851921727895
4800000	-8563.025548193767	-1119.1107049777715	-7443.914843215996	2.2717681670255683	7.511835248945009	5.3356299212134415	1.6170090642728725	11.661664445760657	0.32292645867657144	0.19110394643110418	0.2181208141018057	0.26784878079051877	0.4550468343343772	0.005301705826126089	-7443.914843215996	-1093.9466672407327
4850000	-8575.379306491455	-1149.820444810209	-7425.5588616812465	2.332744999054506	7.96244235459689	8.104023525399732	1.7024041256007127	11.607404952359463	0.3133448831763061	0.20597035013351112	0.20964350847423785	0.27104125821594516	0.3718520847212977	0.005216593242903546	-7425.5588616812465	-1116.7230926746881
4900000	-8571.855171785472	-1138.0920327207143	-7433.7631390647575	2.3084478889301163	6.8638040194754195	6.655122240774989	1.7231743146480534	10.059278029284947	0.3440782459500848	0.19053116122485772	0.2095800204822817	0.2558105723427759	0.4376086788110568	0.004998381723647783	-7433.7631390647575	-1109.5056188919207
4950000	-8532.598762517215	-1086.8847553582996	-7445.714007158916	2.306957020061137	6.025005977131219	6.596492272004777	1.702769004663112	9.361708196136341	0.3185250612883836	0.19639486232732414	0.2173313377262526	0.2677487386580398	0.43171654319408903	0.005391015381204591	-7445.714007158916	-1058.67774217021
5000000	-8560.125293074856	-1134.7002551825976	-7425.425037892259	2.37054804000081	6.190128293471118	7.15951080997582	1.751118043754738	10.32465734101929	0.3050625999708842	0.19938268217073893	0.2082936318235823	0.28726108603479467	0.5572825576244503	0.005159815780643146	-7425.425037892259	-1104.422461287371
5050000	-8565.169134353491	-1137.230379039878	-7427.938755313613	2.2356271777369665	7.217299401879908	4.917297881539014	1.6824449799998278	9.900856165597189	0.3322817423008216	0.20318801080183976	0.2151196095581614	0.24941063733917723	0.4551421261141054	0.004898783278897311	-7427.938755313613	-1113.661827931036
5100000	-8612.219655875544	-1196.3700823530075	-7415.849573522536	2.555306233026734	7.506976742007565	5.080635483654089	1.719839061023684	10.898809079328819	0.31491995779819476	0.19930049344775513	0.22399477628181724	0.26178477247223286	0.4401593711288577	0.004979412853667707	-7415.849573522536	-1172.105206038991
5150000	-8568.392607959835	-1143.0845206596414	-7425.3080873001945	2.334236837184498	8.336031538058847	7.450794989624266	1.6789093465729314	9.300685552951242	0.30046078527134	0.21367924190203827	0.21575858922063199	0.27010138360598984	0.4725902971104513	0.0052176941177690984	-7425.3080873001945	-1112.0565732704324
5200000	-8614.225250068728	-1177.1174435444184	-7437.10780652431	2.2657321784565507	8.426947435551492	7.034565936679584	1.7045221260939782	11.810456734560251	0.33477904331561426	0.19865421640605244	0.2027075600296845	0.2638591802486488	0.4601092167107144	0.0051310582332627945	-7437.10780652431	-1146.8650754536736
5250000	-8612.382624029757	-1202.5611953092089	-7409.821428720548	2.6320573708091244	8.188751469130503	5.720620298749572	1.7318151459375466	11.967994182565212	0.3295724848280592	0.1863135434017712	0.22071528056378914	0.2633986912063805	0.43352815011857077	0.004673639826910223	-7409.821428720548	-1176.2452598147077
5300000	-8591.910138369207	-1135.0213473380916	-7456.888791031116	2.4879566733504395	6.077712472464292	6.7600285492312935	1.7697676794761366	10.969894455502862	0.31119531561794955	0.1991640323563975	0.20489790336367358	0.2847427486619792	0.4056081502446145	0.005240841990569769	-7456.888791031116	-1106.081941826542
5350000	-8563.220643755882	-1159.1229456764206	-7404.097698079461	2.6254814440964767	7.267047611752406	5.7074513289589275	1.7428197688882692	10.773073888475334	0.3361858862897818	0.1971265469533215	0.2086131111131504	0.25807445564374615	0.39684428375619535	0.0047605340252417794	-7404.097698079461	-1133.2132006329302
5400000	-8520.392347016965	-1114.141606304958	-7406.250740712007	2.325791074722021	8.151424087371867	5.030638380749621	1.5818974697568244	9.020908853881735	0.3244238904803375	0.19751536086917848	0.21238800106397893	0.265672747586505	0.39880760382053076	0.005048083658776609	-7406.250740712007	-1090.4360668117454
5450000	-8511.038105977263	-1081.4152760353782	-7429.622829941885	2.43359862271413	7.252402018231407	5.4176883334686154	1.611627445817152	10.509854565600364	0.31301910647260434	0.21418834815386356	0.2079419774377947	0.26485056793573725	0.4015063524481522	0.0052885933880469395	-7429.622829941885	-1056.3585807109184
5500000	-8510.419831937726	-1050.18048893209	-7460.239343005636	2.252724036285553	6.17458439081763	6.277650119441725	1.687992868642844	10.310036918244851	0.33018288623286546	0.1994757259726601	0.20184096239183627	0.268500425402638	0.3884767199443672	0.005428014243240441	-7460.239343005636	-1022.7833700516554
5550000	-8529.894727881489	-1105.7407807266359	-7424.153947154852	2.271336780505784	6.339735316990979	5.066636324814451	1.6793718867845384	9.95972692865627	0.3171850150889818	0.20380948031964266	0.2018860031410043	0.2771195014503711	0.5389664244338149	0.0051706149858864675	-7424.153947154852	-1081.6401208279217
5600000	-8607.254467907176	-1124.3967869331336	-7482.857680974043	2.323416699597272	6.06413588528373	6.419565887993596	1.7468395815380722	9.341944539995614	0.3204698675039338	0.18763372556122934	0.21424900399178595	0.27764740294305074	0.4077957806319993	0.004802572329849071	-7482.857680974043	-1096.8334333218281
5650000	-8526.865603842474	-1087.8796591088828	-7438.985944733591	2.3435497778258823	6.394395083627422	6.116167364130858	1.6972168779497863	9.933830121516658	0.3149869747825516	0.20404700710372364	0.22311539944114075	0.2578506186725838	0.48600074240803304	0.005569802821788844	-7438.985944733591	-1060.7587992910705
5700000	-8585.993931385474	-1134.826484218247	-7451.167447167226	2.3751227914061563	6.75447115224575	5.294249421922422	1.7244450851053097	10.133711828911531	0.305842717400403	0.20154302962848888	0.2065561205340237	0.2860581324370843	0.3401914091572283	0.004977469513048915	-7451.167447167226	-1110.3797284166747
5750000	-8575.9559318112	-1124.2553735238128	-7451.700558287388	2.210332388926485	7.410123330921001	7.4449411813758335	1.6781328753882652	12.279909771610805	0.3163904199344918	0.19066066198804893	0.2116914879771048	0.2812574301003544	0.458559651963114	0.0043701210789220514	-7451.700558287388	-1093.0345264820337
5800000	-8595.712917476183	-1124.497952161778	-7471.214965314404	2.3461121069225994	8.150135266601398	5.7252480845203815	1.638544608167568	10.13167288614863	0.303887100329108	0.20577308757801296	0.22006366810920588	0.27027614398367317	0.42803328300059185	0.00449064096793123	-7471.214965314404	-1098.5888530963002
5850000	-8601.786693200816	-1158.0047909101024	-7443.781902290714	2.3587719984567768	7.905060010655769	5.720458392128729	1.6715656883182988	11.500743666625434	0.3321765669398801	0.20142642285401482	0.20193134719494676	0.2644656630111581	0.4432059507948091	0.004324935788238273	-7443.781902290714	-1131.888441031893
5900000	-8588.698885893207	-1120.1899610889116	-7468.508924804296	2.5224404241340577	9.006485926102739	5.876802705567217	1.5916707760386095	11.982331134376006	0.32652047814734353	0.19621719057545173	0.21312033728589758	0.2641419939913069	0.47960741172275845	0.005070878114321038	-7468.508924804296	-1093.2357074475688
5950000	-8624.125829881299	-1186.3670206922327	-7437.758809189066	2.2622913708435153	7.188667649080919	7.346519746705185	1.764445629629131	10.507723204514669	0.31600497439718583	0.20310975739908302	0.2110653674720701	0.2698199007316607	0.4053090968892138	0.004720526585988025	-7437.758809189066	-1155.749512563503
6000000	-8606.733049102231	-1181.2329079810625	-7425.500141121169	2.318812978604564	7.478562703560631	7.706698266374937	1.737220055803135	12.77498819333112	0.31120646813643127	0.20696728208666298	0.20374483057962134	0.2780814191972841	0.4384344673108241	0.004379283924462964	-7425.500141121169	-1149.1761658177052
6050000	-8595.388373115193	-1178.0761343545623	-7417.31223876063	2.2972740632726842	7.843017597302846	7.878324015872262	1.7707685925911725	11.411300852158417	0.32705127762613034	0.2004225384455209	0.1965815426997207	0.27594464122862783	0.49665353557171243	0.004824962205537487	-7417.31223876063	-1145.467604919551
6100000	-8541.287276474484	-1124.9322233437713	-7416.355053130713	2.2322934721894225	7.478537696331802	8.060110404149357	1.7144824609203513	11.095577887910949	0.3159253474010222	0.1884039349865601	0.2120313139344787	0.28363940367793883	0.4529742849676215	0.005141322774010749	-7416.355053130713	-1091.9556203845234
6150000	-8524.547186506205	-1109.0218795934495	-7415.525306912755	2.311060886830516	7.444031538472572	7.2444051482459555	1.6881214762631396	10.59765490237646	0.31420567854457737	0.19729296737541802	0.21602352775297992	0.2724778263270245	0.5343485133918173	0.0051058658939049295	-7415.525306912755	-1078.3575787239768
6200000	-8519.790452484609	-1111.276980363401	-7408.513472121207	2.3676512714391813	7.571308660783707	5.129290327818892	1.6282854901123083	10.41384602892141	0.30855539627330225	0.19780656367048796	0.21024529690017507	0.2833927431560345	0.5919669214069095	0.005154055744474291	-7408.513472121207	-1086.663660975853
6250000	-8490.451510613228	-1080.3348867082568	-7410.11662390497	2.463534047479238	6.917663841927391	4.956236776627895	1.6148906641763594	11.329023859859397	0.33343023806963296	0.2067193335473355	0.1955405711937141	0.26430985718931727	0.38771775932139557	0.005149876179236649	-7410.11662390497	-1056.5705516964442
6300000	-8514.067427760909	-1104.8532592567014	-7409.214168504208	2.335905343686	6.531436383037154	4.684313332046453	1.6388532033060452	10.89955569418466	0.3108297535173756	0.19800964645371907	0.21061338190679152	0.28054721812211364	0.5408552715337386	0.005084986479178483	-7409.214168504208	-1081.6987601076964
6350000	-8459.020132543354	-1050.5546184517939	-7408.46551409156	2.2894496095290346	6.585670564528787	7.254133351337673	1.6530596904420596	9.177433142952857	0.3101660173322676	0.20014372825188537	0.20323801083743742	0.2864522435784095	0.5007446311674426	0.005340526850740655	-7408.46551409156	-1020.2893547139369
6400000	-8612.719267422919	-1150.173422449202	-7462.545844973717	2.413954853603976	7.499865700607985	6.46334970403668	1.7229276514177132	10.399772096899351	0.30244551553585136	0.18567454725662744	0.229608883923508	0.28227105328401303	0.6830222340498776	0.004843899009990888	-7462.545844973717	-1121.5320532018259
6450000	-8594.51706837312	-1146.3685640328279	-7448.148504340292	2.366370168280362	7.748618899046005	4.626691522988502	1.6675093752677679	12.183331829031907	0.30738247314581785	0.19982062855336352	0.21941997518694636	0.2733769231138722	0.45468525249785235	0.005479528538099624	-7448.148504340292	-1123.0779127495698
6500000	-8588.115568040932	-1154.343217183829	-7433.772350857103	2.6386615251979952	8.071090424987172	4.40035392036661	1.618685769202151	11.36462819934533	0.3211624667396473	0.2095223312537238	0.20018531677144885	0.26912988523518	0.4052004570753173	0.004455782969508376	-7433.772350857103	-1132.131604344476
6550000	-8589.286934373698	-1174.3227474493715	-7414.964186924327	2.484834361441584	7.354484454628055	6.041976401373934	1.7204365579986007	11.91108692603815	0.337163856740909	0.18472458964832927	0.21784012734781602	0.2602714262629457	0.4648351112378987	0.004700422097907697	-7414.964186924327	-1147.1305086357736
6600000	-8559.065204498651	-1125.8473430071779	-7433.217861491473	2.3825599407862965	6.126722847189201	5.656709387185535	1.734695670604887	9.633032538873689	0.31252997511890634	0.20239122876784346	0.20891781210984683	0.2761609840034034	0.5689934611759051	0.0051047609600511894	-7433.217861491473	-1100.0538595804949
6650000	-8553.3669062371	-1116.2731823186307	-7437.093723918468	2.2859978318420002	7.713958892223883	5.400888017544774	1.6179339657123544	7.880695093752155	0.3116487987644886	0.18591611058757962	0.23734152916112208	0.26509356148680974	0.4354661942715785	0.0049169665017855455	-7437.093723918468	-1091.7131021559244
6700000	-8557.776612946182	-1088.4666100245045	-7469.310002921677	2.368901220525316	7.9715259267246354	4.808919679709102	1.5575716781724767	10.578616774557416	0.34005316424429155	0.18293788367895547	0.2262127926171273	0.2507961594596257	0.42617479374545997	0.005622015936874273	-7469.310002921677	-1064.9902458637903
6750000	-8552.59246654452	-1096.1067241170128	-7456.485742427508	2.242608087351338	8.446227408088761	4.950901427825891	1.5453627545417612	10.255518355962462	0.3188964721841949	0.19629732926781304	0.20672700320060688	0.2780791953473851	0.4254981513158082	0.0058794133382124355	-7456.485742427508	-1072.1827469194502
6800000	-8581.05528459011	-1125.5618417687342	-7455.493442821375	2.196900228303112	8.227344915161888	4.708852278447629	1.5822788773323535	11.80454042818671	0.32393276335380455	0.19403703612506323	0.21047955835934268	0.2715506421617895	0.45540256612380736	0.005133440247835007	-7455.493442821375	-1102.150823238549
6850000	-8519.279587022902	-1093.8435672289693	-7425.436019793932	2.3397614781188794	8.078272161157994	4.897271865520941	1.5607707182457426	10.002694964374765	0.3332307565774879	0.1897865697080212	0.20459316315939943	0.2723895105550915	0.3965394109568674	0.004746504914934208	-7425.436019793932	-1070.4224758143444
6900000	-8579.197629227321	-1137.6339725934104	-7441.563656633911	2.40808238381997	7.041136060685972	6.513228863099911	1.6986713907680604	9.620590567540154	0.32698381249827496	0.198722534468425	0.1976728505742178	0.27662080245908227	0.47352334836564786	0.004836087188340958	-7441.563656633911	-1109.488927226647
6950000	-8575.355865044974	-1130.0819352344922	-7445.2739298104825	2.412103775749433	7.049923191102052	5.560214850411398	1.6772004216364895	10.69606448445684	0.3219199607253711	0.19267495913565452	0.21568973794996804	0.26971534218900634	0.3882671056116861	0.004769306988264323	-7445.2739298104825	-1104.6956485838766
7000000	-8574.184055768746	-1102.6487859003412	-7471.535269868405	2.423668452288946	6.792246636860192	4.024899653870075	1.6432313966116712	11.773000861437502	0.3186646650770621	0.21037639672388184	0.21329424232896704	0.257664695870089	0.47902824569954316	0.005595619854055769	-7471.535269868405	-1081.2442499201338
7050000	-8539.273382092659	-1093.6209777128963	-7445.652404379762	2.2694250399794402	6.548858508091286	6.349694823132873	1.6669972756121776	10.041343270468712	0.31989356769044996	0.18730006132077415	0.20387054760366288	0.2889358233851129	0.34908129894705875	0.005333687897163518	-7445.652404379762	-1066.114852627062
7100000	-8588.291039940497	-1135.1277746468286	-7453.163265293668	2.3929258830524667	6.192302734932954	6.837903186097847	1.749973074920688	10.335281096052363	0.32888176506045014	0.19222478417946862	0.196602472016179	0.28229097874390213	0.3989215700767258	0.004850852327604292	-7453.163265293668	-1106.1555774976807
